354369,1
354370,1
211614,1
354367,1
354371,1
303177,1
354372,1
264987,1
303175,1
139230,1
354374,1
264990,1
354373,1
161500,1
354365,1
38133,1
211612,1
211615,1
264991,1
264992,1
354376,1
24329,1
211616,1
354375,1
175572,1
1560,1
264989,1
67733,1
211613,1
161501,1
191934,1
354377,1
130182,1
175573,1
235376,1
58328,1
303178,1
264994,1
139231,1
354382,1
264993,1
191936,1
191935,1
354383,1
354379,1
354380,1
354378,1
114969,1
354381,1
303179,1
28904,1
264995,1
14855,1
175575,1
5452,1
354388,1
161503,1
92670,1
354384,1
354387,1
235377,1
175574,1
303180,1
303184,1
211617,1
175576,1
303182,1
235378,1
354389,1
161502,1
354386,1
149433,1
235379,1
235380,1
303181,1
303186,1
211618,1
354390,1
354385,1
303185,1
303183,1
80337,1
191937,1
303187,1
191938,1
42474,1
235381,1
354391,1
191939,1
33384,1
235382,1
264997,1
149434,1
149435,1
211619,1
303190,1
264996,1
191940,1
235383,1
211620,1
88223,1
354397,1
41322,1
235384,1
303191,1
175577,1
211621,1
161504,1
354394,1
235385,1
354396,1
84167,1
130183,1
191942,1
354392,1
354398,1
191941,1
139232,1
161505,1
303188,1
303194,1
54481,1
235386,1
303193,1
354401,1
149436,1
354400,1
354395,1
303195,1
12537,1
264998,1
303192,1
102713,1
161506,1
303196,1
354393,1
303189,1
354399,1
354402,1
303198,1
354404,1
235387,1
211625,1
235388,1
211623,1
303200,1
354403,1
235390,1
303199,1
303197,1
211624,1
211622,1
303201,1
264999,1
122151,1
303202,1
191944,1
235389,1
102714,1
139234,1
235392,1
354405,1
191943,1
235393,1
108526,1
76809,1
235394,1
67734,1
265000,1
303206,1
235391,1
265001,1
303203,1
88224,1
211627,1
139235,1
211626,1
235395,1
303204,1
122152,1
29597,1
56344,1
73617,1
191945,1
303207,1
265002,1
161508,1
161509,1
161507,1
175580,1
27652,1
60432,1
122153,1
28905,1
303205,1
60433,1
303208,1
175579,1
354407,1
354406,1
27653,1
235396,1
149438,1
149437,1
122154,1
175578,1
191946,1
191947,1
60431,1
211628,1
265003,1
139233,1
235398,1
303209,1
265004,1
235397,1
211630,1
108527,1
265006,1
235399,1
84168,1
175581,1
303210,1
265005,1
211631,1
354409,1
161510,1
211632,1
265008,1
211629,1
149439,1
354410,1
354411,1
303211,1
46354,1
235400,1
191948,1
161511,1
354408,1
235402,1
265007,1
303212,1
265010,1
235401,1
354413,1
354415,1
354414,1
265009,1
175582,1
265013,1
191949,1
354412,1
265011,1
354416,1
235403,1
84169,1
211633,1
114970,1
235404,1
130184,1
84170,1
303213,1
354417,1
235405,1
130185,1
175583,1
354418,1
235407,1
265012,1
303215,1
211634,1
265015,1
303214,1
265014,1
50873,1
122155,1
92671,1
175587,1
42475,1
191950,1
265016,1
303216,1
191951,1
80339,1
149440,1
54482,1
56345,1
108529,1
175585,1
58329,1
191953,1
92673,1
175584,1
37110,1
161513,1
175586,1
84172,1
80340,1
37109,1
80338,1
84171,1
211635,1
97456,1
26474,1
67736,1
235406,1
130187,1
54483,1
92672,1
41323,1
97457,1
354421,1
161514,1
354420,1
60434,1
161512,1
76811,1
36062,1
130186,1
92674,1
102715,1
108528,1
58330,1
211636,1
67735,1
303217,1
139236,1
354422,1
175588,1
139238,1
122156,1
70587,1
265017,1
76810,1
139237,1
265019,1
303221,1
303219,1
211637,1
354419,1
97458,1
149445,1
149446,1
175589,1
88225,1
235410,1
303222,1
235408,1
235412,1
33385,1
354423,1
161516,1
354424,1
191954,1
149441,1
175590,1
102716,1
149442,1
149443,1
303218,1
303227,1
130188,1
354426,1
88226,1
354428,1
265018,1
97459,1
211638,1
265023,1
354425,1
265020,1
303220,1
26475,1
303225,1
161517,1
235411,1
191955,1
161515,1
354427,1
303228,1
139239,1
175591,1
70589,1
62720,1
265022,1
44999,1
235409,1
27086,1
303226,1
265021,1
15066,1
235413,1
161518,1
211640,1
70588,1
175593,1
84173,1
303223,1
191956,1
191952,1
303231,1
211639,1
235415,1
303224,1
191957,1
354429,1
80341,1
130189,1
102717,1
97460,1
102718,1
36063,1
80342,1
191958,1
303230,1
303229,1
122157,1
354430,1
149447,1
211642,1
52616,1
211641,1
235414,1
211643,1
149444,1
122160,1
76812,1
122159,1
191959,1
122158,1
56346,1
122161,1
149448,1
130190,1
265024,1
303232,1
130191,1
211645,1
108530,1
303239,1
92675,1
108531,1
235417,1
303233,1
265025,1
354434,1
175592,1
265027,1
354431,1
303236,1
303237,1
265026,1
139240,1
354435,1
303238,1
139241,1
303234,1
354437,1
149449,1
303240,1
354432,1
161519,1
211644,1
354438,1
354433,1
265028,1
303235,1
211646,1
235416,1
265029,1
235418,1
92676,1
303241,1
354439,1
175594,1
354436,1
70590,1
191960,1
265030,1
211647,1
102719,1
191962,1
354444,1
354441,1
303245,1
149451,1
303242,1
265031,1
354440,1
303246,1
20066,1
65158,1
60435,57
36064,1
303243,1
265033,1
191961,1
122162,1
88228,1
303247,1
27654,1
211649,1
76813,1
303248,1
149450,1
211648,1
102720,1
235419,1
191964,1
191963,1
92678,1
88227,1
354442,1
62721,1
354443,1
265032,1
92677,1
303244,1
235420,1
84174,1
211650,1
303249,1
175595,1
354446,1
161520,1
114971,1
88229,1
303250,1
354445,1
354451,1
265034,1
191965,1
354449,1
354450,1
102721,1
303252,1
303251,1
265036,1
235421,1
354452,1
130192,1
235423,1
235422,1
139242,1
354447,1
354448,1
97461,1
265035,1
211651,1
265037,1
161521,1
175597,1
235424,1
354453,1
354454,1
265038,1
303253,1
92679,1
175596,1
354456,1
265041,1
175598,1
303255,1
235428,1
354455,1
235426,1
235427,1
211652,1
303254,1
265040,1
235425,1
354458,1
265039,1
354457,1
354460,1
303256,1
88230,1
211653,1
354462,1
161522,1
235430,1
354461,1
97462,1
139243,1
265042,1
37111,1
303258,1
303257,1
354463,1
303259,1
175599,1
30353,1
235431,1
211654,1
354467,1
303261,1
191966,1
354465,1
23838,1
265043,1
235432,1
34255,1
130193,1
211655,1
191967,1
211657,1
235433,1
211656,1
21179,1
354464,1
36065,1
37112,1
35140,1
303262,1
354459,1
67737,1
73618,1
303263,1
161523,1
130194,1
139244,1
52617,1
49288,1
191968,1
114972,1
354466,1
303260,1
235429,1
122163,1
354471,1
97463,1
354468,1
80343,1
161524,1
161525,1
265045,1
265046,1
211658,1
354474,1
354472,1
354469,1
67738,1
211659,1
265049,1
175601,1
354470,1
354478,1
354476,1
47830,1
211660,1
303264,1
265047,1
47829,1
235435,1
97464,1
191969,1
265044,1
265050,1
354473,1
354477,1
108532,1
28277,1
303265,1
354475,1
175602,1
265048,1
149452,1
130195,1
108533,1
175600,1
354479,1
235434,1
303266,1
354481,1
84175,1
17730,1
108534,1
130197,1
76814,1
303267,1
235436,1
130196,1
303269,1
265051,1
139245,1
161526,1
354480,1
84176,1
303268,1
303272,1
354483,1
354482,1
303273,1
303271,1
175603,1
303270,1
303274,1
211661,1
265053,1
60436,1
354484,1
265054,1
265052,1
235437,1
211662,1
84177,1
175604,1
235438,1
108535,1
92680,1
33386,1
354486,1
139248,1
108536,1
139246,1
76815,1
102724,1
42477,1
42478,1
175605,1
139247,1
40228,1
191971,1
354485,1
56347,1
92682,1
28278,1
130198,1
62722,1
67741,1
60437,1
108538,1
47832,1
303275,1
130200,1
303276,1
191972,1
130201,1
191970,1
102723,1
139249,1
40229,1
108537,1
354487,1
92681,1
149453,1
102722,1
211663,1
139250,1
42476,1
191973,1
130199,1
84178,1
27655,1
175606,1
47831,1
46355,1
354489,1
67739,1
161527,1
41324,1
80344,1
191975,1
73619,1
191976,1
354488,1
235440,1
67740,1
354492,1
354490,1
354493,1
235442,1
122164,1
70591,1
235439,1
235441,1
354495,1
354491,1
265055,1
303277,1
354496,1
191974,1
303278,1
191977,1
265056,1
235443,1
235444,1
211664,1
102725,1
354497,1
191979,1
354494,1
265057,1
265058,1
354500,1
303279,1
303283,1
303281,1
303285,1
191978,1
303280,1
88231,1
354502,1
211665,1
139251,1
354501,1
149454,1
354499,1
354498,1
354503,1
303286,1
67742,1
303284,1
149455,1
303282,1
235445,1
139252,1
211666,1
354504,1
175607,1
303287,1
80345,1
108539,1
354505,1
354507,1
303293,1
211669,1
303289,1
265059,1
175608,1
211670,1
354506,1
303290,1
161528,1
58331,1
161529,1
97465,1
235447,1
175609,1
235446,1
191980,1
354508,1
211667,1
303292,1
80346,1
265060,1
191981,1
265064,1
303288,1
235448,1
161530,1
235449,1
88232,1
175610,1
149456,1
265062,1
265061,1
303291,1
265063,1
108540,1
354509,1
303294,1
303295,1
265065,1
50874,1
175612,1
354511,1
211668,1
354510,1
191982,1
235450,1
175611,1
265066,1
211673,1
211671,1
303298,1
265067,1
303297,1
191983,1
265068,1
303296,1
211675,1
211674,1
130202,1
265069,1
303299,1
211672,1
139253,1
354512,1
354513,1
303300,1
265070,1
354515,1
114974,1
149457,1
354518,1
303301,1
354514,1
235451,1
191984,1
114973,1
175613,1
303302,1
265071,1
191985,1
354517,1
191986,1
303303,1
354521,1
354516,1
354520,1
354519,1
354523,1
92683,1
175614,1
37113,1
52618,1
235456,1
265073,1
161531,1
265072,1
58332,1
65159,1
235452,1
92684,1
303304,1
235454,1
265075,1
235453,1
354524,1
354522,1
265074,1
235455,1
191987,1
303305,1
354525,1
175615,1
54484,1
354526,1
354528,1
175616,1
161532,1
70592,1
354530,1
354531,1
303307,1
303306,1
354532,1
354529,1
354527,1
235457,1
102726,1
122165,1
235459,1
354534,1
303310,1
354536,1
35141,1
265076,1
354537,1
139254,1
303308,1
211677,1
354535,1
161533,1
191988,1
235460,1
235461,1
354533,1
47833,1
76816,1
211678,1
235458,1
102727,1
303309,1
235462,1
122166,1
211676,1
130203,1
191990,1
191989,1
354538,1
211679,1
161534,1
47834,1
114976,1
149458,1
354539,1
114975,1
88233,1
67743,1
73620,1
265077,1
303311,1
265078,1
108541,1
303312,1
354540,1
149459,1
303313,1
139255,1
235463,1
108542,1
303317,1
354545,1
265081,1
354543,1
303316,1
211680,1
211681,1
175617,1
149460,1
354542,1
265080,1
235465,1
354544,1
354547,1
354541,1
265079,1
235464,1
73621,1
354546,1
303314,1
175618,1
92685,1
265082,1
235466,1
139256,1
354548,1
175619,1
303315,1
354549,1
161535,1
52619,1
191991,1
139257,1
211682,1
235467,1
73622,1
70593,1
235468,1
265083,1
122168,1
354552,1
303320,1
265084,1
235470,1
211684,1
139258,1
211685,1
122167,1
303319,1
265085,1
354553,1
65160,1
122169,1
354550,1
354551,1
211686,1
38134,1
354555,1
161536,1
235469,1
50875,1
354557,1
265086,1
265087,1
139259,1
303318,1
354554,1
303321,1
354556,1
354558,1
211683,1
191992,1
303322,1
211688,1
354559,1
354561,1
235471,1
211687,1
303324,1
235473,1
92686,1
175620,1
235472,1
149461,1
235475,1
303323,1
303325,1
49289,1
303327,1
211689,1
354563,1
354562,1
354560,1
35142,1
76817,1
235474,1
175621,1
102728,1
175622,1
102729,1
191993,1
49290,1
191995,1
354564,1
88234,1
303326,1
303328,1
191997,1
265088,1
265090,1
354565,1
354566,1
191996,1
354568,1
354567,1
191994,1
102730,1
303330,1
303331,1
354569,1
265089,1
354572,1
161537,1
303332,1
235477,1
211690,1
303329,1
161538,1
354571,1
80347,1
108543,1
303334,1
35143,1
354573,1
265091,1
191999,1
354570,1
235476,1
303335,1
191998,1
354575,1
303333,1
41325,1
149462,1
303336,1
108544,1
354576,1
175623,1
35144,1
49291,1
354577,1
354578,1
354574,1
122170,1
211691,1
265092,1
114977,1
303338,1
354581,1
303337,1
122171,1
161539,1
175624,1
354585,1
354579,1
354583,1
149463,1
265093,1
161540,1
175625,1
354584,1
45000,1
303339,1
114978,1
54485,1
56348,1
36066,1
354580,1
130205,1
122172,1
354588,1
76818,1
45001,1
354586,1
265094,1
73623,1
303340,1
354582,1
130204,1
161541,1
235478,1
139260,1
303341,1
84179,1
88235,1
303342,1
235480,1
235481,1
265097,1
303344,1
265098,1
265096,1
354589,1
265099,1
235479,1
211693,1
149464,1
354592,1
265101,1
265100,1
139261,1
139262,1
52620,1
354587,1
354590,1
354591,1
303343,1
235483,1
265095,1
235482,1
149465,1
265102,1
303345,1
211692,1
354593,1
122174,1
122173,1
15283,1
354594,1
354596,1
354598,1
139263,1
192000,1
192001,1
211694,1
139264,1
211697,1
303347,1
211696,1
265103,1
303348,1
211695,1
23839,1
354601,1
88236,1
265104,1
149466,1
354597,1
303346,1
354599,1
354602,1
354603,1
161542,1
175626,1
354595,1
303349,1
139265,1
354600,1
33387,1
108546,1
303350,1
211699,1
265105,1
265107,1
92687,1
56349,1
130206,1
92688,1
130209,1
108545,1
130208,1
211698,1
84180,1
73624,1
70594,1
175627,1
192002,1
24330,1
161544,1
30354,1
354605,1
149467,1
161545,1
235485,1
211700,1
31797,1
235484,1
122175,1
161543,1
76819,1
15284,1
9648,1
62723,1
354604,1
265106,1
303351,1
130207,1
265108,1
303353,1
235486,1
67744,1
67745,1
303354,1
354606,1
122176,1
354607,1
354608,1
354609,1
149468,1
139266,1
354610,1
175629,1
161546,1
60439,1
303356,1
303352,1
60438,1
73625,1
354611,1
192003,1
235487,1
102731,1
92689,1
303355,1
80348,1
175628,1
211701,1
102732,1
88239,1
114979,1
27087,1
88237,1
265109,1
354612,1
354613,1
303357,1
192004,1
45002,1
354615,1
97466,1
354614,1
88238,1
265110,1
192005,1
161547,1
211702,1
70595,1
43720,1
211703,1
354617,1
139267,1
354616,1
265112,1
265111,1
14856,1
235488,1
235490,1
235489,1
211705,1
235491,1
211704,1
192006,1
211706,1
149469,1
97467,1
97468,1
303361,1
84181,1
175630,1
354618,1
30355,1
265113,1
303360,1
354619,1
265114,1
303358,1
122177,1
354620,1
235492,1
303365,1
192007,1
303362,1
192008,1
303359,1
175631,1
265115,1
354621,1
303363,1
139268,1
303364,1
354622,1
303366,1
354623,1
354625,1
235495,1
54486,1
235493,1
354624,1
235494,1
122178,1
97470,1
62724,1
265116,1
97469,1
354626,1
354627,1
265117,1
354628,1
33388,1
354629,1
149470,1
235497,1
211707,1
192009,1
303367,1
161550,1
161549,1
354632,1
192011,1
354631,1
303368,1
303372,1
149471,1
175632,1
354633,1
303369,1
235499,1
235496,1
139269,1
235498,1
235501,1
139270,1
265118,1
235500,1
161548,1
235502,1
303371,1
354634,1
354635,1
18332,1
303370,1
354630,1
76820,1
354636,1
33389,1
46356,1
130210,1
161551,1
102733,1
303374,1
192010,1
354637,1
47835,1
50876,1
235503,1
303375,1
265121,1
235504,1
265120,1
80349,1
354638,1
175633,1
265119,1
192013,1
88240,1
192012,1
139271,1
139272,1
139277,1
139274,1
354643,1
303379,1
175634,1
8564,1
354641,1
303377,1
265122,1
354640,1
211708,1
303384,1
235506,1
265124,1
139276,1
265123,1
303381,1
303376,1
354639,1
354644,1
235507,1
303382,1
354642,1
130211,1
303383,1
303378,1
235505,1
192016,1
175635,1
108547,1
49292,1
354645,1
211709,1
303373,1
92690,1
161552,1
84182,1
192015,1
175637,1
235508,1
211710,1
175636,1
62725,1
303380,1
114980,1
73626,1
192014,1
354647,1
211711,1
139273,1
149472,1
303385,1
139275,1
31798,1
149473,1
235509,1
354646,1
114981,1
235510,1
303386,1
303388,1
303389,1
303387,1
130212,1
354648,1
84183,1
211712,1
265126,1
235511,1
265125,1
354649,1
67746,1
354650,1
265127,1
1635,1
303391,1
354653,1
130214,1
161553,1
303390,1
235515,1
108548,1
26476,1
41326,1
235513,1
161554,1
130213,1
35145,1
354651,1
235512,1
108549,1
65161,1
235514,1
70596,1
354652,1
139278,1
88241,1
54487,1
65162,1
211714,1
303395,1
303393,1
265128,1
303394,1
175639,1
354654,1
354656,1
354655,1
17731,1
354657,1
139279,1
161555,1
235516,1
303392,1
50877,1
27656,1
303396,1
303398,1
354658,1
211715,1
303399,1
265129,1
122179,1
235518,1
161556,1
192019,1
45003,1
192017,1
2415,1
265131,1
303397,1
303400,1
192018,1
5879,1
235519,1
175640,1
161558,1
33390,1
235520,1
265130,1
354661,1
175638,1
211713,1
108551,1
67747,1
303401,1
70597,1
303402,1
11704,1
354660,1
354662,1
39183,1
161557,1
130215,1
84184,1
354659,1
108550,1
354664,1
139280,1
192021,1
265133,1
354663,1
235517,1
354668,1
175642,1
73627,1
102734,1
235521,1
192020,1
97471,1
354665,1
65163,1
303404,1
161559,1
354667,1
130216,1
354669,1
303403,1
303405,1
6847,1
354666,1
354670,1
265132,1
303406,1
354672,1
192022,1
354675,1
175643,1
192023,1
303407,1
354673,1
92691,1
265134,1
303408,1
175641,1
12538,1
139281,1
303411,1
303410,1
354676,1
303409,1
354671,1
354678,1
354674,1
303413,1
354677,1
265136,1
65164,1
149474,1
265135,1
354679,1
303414,1
65165,1
49293,1
192024,1
60440,1
161560,1
175645,1
73628,1
354684,1
175644,1
354685,1
303412,1
354680,1
211718,1
211716,1
354682,1
265137,1
130217,1
73629,1
354681,1
88242,1
265138,1
211719,1
354683,1
192025,1
149475,1
211720,1
303415,1
354686,1
211717,1
88243,1
192026,1
303417,1
303416,1
265139,1
354687,1
235522,1
161561,1
175646,1
354689,1
211721,1
265140,1
161562,1
139282,1
354688,1
265141,1
354691,1
149476,1
303418,1
175648,1
235523,1
175647,1
130218,1
149477,1
354690,1
235524,1
161563,1
80350,1
303419,1
265144,1
303420,1
354693,1
354692,1
265143,1
38135,1
161565,1
235525,1
235526,1
161564,1
354699,1
354695,1
303421,1
303422,1
354701,1
175649,1
303424,1
46357,1
354694,1
211723,1
265146,1
303425,1
354703,1
192028,1
303426,1
354696,1
354698,1
211722,1
265142,1
192027,1
354702,1
265145,1
303423,1
354697,1
235527,1
235528,1
192029,1
354704,1
84185,1
139284,1
130219,1
80351,1
102735,1
139283,1
303428,1
354705,1
211724,1
354708,1
354700,1
122181,1
84186,1
265148,1
235529,1
97472,1
265147,1
149478,1
303429,1
354709,1
303427,1
354706,1
114982,1
354710,1
192031,1
139285,1
122180,1
354711,1
235530,1
130221,1
102736,1
354712,1
192032,1
92692,1
303433,1
235531,1
265150,1
303431,1
97473,1
211725,1
67748,1
122182,1
265149,1
192030,1
354707,1
175650,1
303434,1
211726,1
303432,1
265151,1
161566,1
303430,1
303435,1
354713,1
130220,1
354714,1
265152,1
97474,1
211727,1
149479,1
149480,1
354717,1
354715,1
354716,1
303436,1
175651,1
303437,1
354718,1
354719,1
67749,1
354720,1
303439,1
235532,1
303440,1
92694,1
92693,1
130222,1
303438,1
235533,1
354722,1
303441,1
41327,1
235535,1
354721,1
211728,1
84187,1
43721,1
62726,1
354723,1
303442,1
192033,1
58333,1
265153,1
175652,1
303444,1
235537,1
235534,1
19700,1
41328,1
73630,1
354724,1
303445,1
235536,1
303443,1
114983,1
88244,1
70598,1
108552,1
265154,1
50878,1
80352,1
303447,1
303448,1
102737,1
88245,1
108553,1
354726,1
139286,1
67750,1
354725,1
265155,1
80353,1
62727,1
161567,1
92695,1
76821,1
56350,1
42479,1
50879,1
303449,1
70599,1
80354,1
354727,1
130223,1
235538,1
354728,1
303450,1
139287,1
265156,1
161568,1
92696,1
175653,1
149481,1
27088,1
33391,1
58334,1
303453,1
354733,1
354729,1
303451,1
354730,1
354731,1
175654,1
211730,1
211729,1
235540,1
265157,1
211731,1
303457,1
92697,1
265159,1
354734,1
265158,1
265161,1
303455,1
122183,1
102738,1
354736,1
161569,1
303446,1
303452,1
303456,1
265160,1
149482,1
192034,1
92699,1
303458,1
354735,1
122184,1
92698,1
175655,1
265162,1
130225,1
130224,1
235539,1
354739,1
108556,1
108554,1
108555,1
303454,1
354737,1
354732,1
265163,1
354738,1
139288,1
354740,1
265164,1
235541,1
80355,1
303459,1
211733,1
211732,1
114984,1
30356,1
354741,1
354742,1
149483,1
211734,1
303460,1
354745,1
354743,1
265165,1
122185,1
175656,1
130226,1
354746,1
354744,1
265166,1
265167,1
92700,1
114986,1
235542,1
45004,1
114985,1
235543,1
211735,1
211736,1
76822,1
192035,1
265170,1
303461,1
52621,1
175658,1
265169,1
84188,1
265168,1
354748,1
354747,1
175657,1
303463,1
211737,1
102739,1
354750,1
265171,1
235544,1
211738,1
67751,1
354752,1
139289,1
303464,1
354749,1
84189,1
175659,1
354753,1
47836,1
88247,1
24831,1
303466,1
88246,1
39184,1
139291,1
192036,1
211739,1
62728,1
354754,1
139290,1
149484,1
70601,1
175660,1
80356,1
303465,1
31799,1
42480,1
303469,1
265172,1
303462,1
235547,1
235545,1
303467,1
102740,1
354755,1
70600,1
354756,1
235546,1
354751,1
354757,1
265173,1
354758,1
149485,1
354759,1
211740,1
175661,1
32553,1
114987,1
49294,1
354760,1
47837,1
36068,1
76823,1
56351,1
11544,1
161570,1
303471,1
4103,1
354761,1
26477,1
303470,1
67752,1
36067,1
25929,1
149486,1
19701,1
303472,1
11705,1
58335,1
192037,1
114988,1
92702,1
114989,1
130227,1
35146,1
11850,1
12358,1
4410,1
25373,1
303473,1
21582,1
92701,1
7706,1
265174,1
38136,1
30357,1
11106,1
6922,1
25374,1
303468,1
265175,1
54488,1
138,1
58336,1
84190,1
192039,1
192038,1
354762,1
235548,1
6766,1
24331,1
102741,1
235549,1
88248,1
354765,1
67753,1
211742,1
354763,1
175663,1
80357,1
192040,1
34256,1
211741,1
62729,1
56352,1
102742,1
7902,1
354767,1
50880,1
58337,1
354764,1
139292,1
130228,1
303474,1
354768,1
149487,1
235550,1
92703,1
114991,1
354766,1
114990,1
303476,1
211743,1
161571,1
303475,1
235551,1
192042,1
161572,1
265176,1
65166,1
192041,1
175664,1
175662,1
97476,1
149488,1
149489,1
6996,1
97475,1
354770,1
65167,1
354773,1
303477,1
303478,1
265179,1
265177,1
211744,1
354769,1
303480,1
354772,1
192044,1
303481,1
42481,1
354771,1
102743,1
235552,1
265180,1
354774,1
303483,1
175665,1
303479,1
303482,1
92704,1
265178,1
265181,1
70602,1
97477,1
211745,1
7213,1
265182,1
192043,1
265183,1
22477,1
60441,1
73631,1
76824,1
49295,1
303484,1
211746,1
303486,1
20825,1
12539,1
22920,1
6439,1
5303,1
1999,1
15067,1
211747,1
7800,1
265184,1
139293,1
161573,1
354775,1
303487,1
354777,1
235553,1
303488,1
235555,1
303485,1
354779,1
303489,1
354776,1
175666,1
211748,1
235556,1
108557,1
28906,1
235554,1
235557,1
265185,1
149490,1
354780,1
303491,1
354778,1
354781,1
192045,1
354784,1
303490,1
130230,1
60442,1
211749,1
354782,1
73633,1
139294,1
15285,1
265186,1
92705,1
161574,1
303492,1
235558,1
354785,1
73632,1
303493,1
130229,1
52622,1
24832,1
97478,1
47838,1
58338,1
265187,1
211751,1
303496,1
211750,1
130232,1
354783,1
211752,1
303494,1
303497,1
303498,1
265188,1
211753,1
130231,1
354787,1
175667,1
354786,1
265190,1
114992,1
265189,1
192046,1
192047,1
354788,1
